# This is à comment
time	 Flung	 Palv	 Pel	 Pmus	 Vabs	 Vti	 Vte	 Vt	 Vtmax	 PCO2	 SCO2	 VCO2	 Pao	 Fip	 Fop	 stateP
5.2650000000000885	 0.802867770179145	 7.409424324931244	 7.409424324931244	 0	 2.870471216246562	 0.03843995546961715	 0	 0.03843995546961715	 0.03843995546961715	 0	 0	 0	 11.361302246833684	 0.17530487040517398	 0.802867770179145	 1
5.268000000000089	 0.22231047203880366	 7.422762953253574	 7.422762953253574	 0	 2.8711381476626787	 0.039106886885733556	 0	 0.039106886885733556	 0.039106886885733556	 0	 0	 0	 8.520976685125262	 0	 0	 0
5.271000000000089	 -0.21752161148386567	 7.4097116565645385	 7.4097116565645385	 0	 2.870485582828227	 0	 0.000652564834451597	 0.03845432205128196	 0.039106886885733556	 1.4586081000702704e-13	 2.0457336606876162e-16	 1.3349738476186737e-19	 6.335154895834246	 0	 0	 0
5.274000000000089	 -0.5207930163635774	 7.378464075582726	 7.378464075582726	 0	 2.8689232037791363	 0	 0.002214943883542329	 0.03689194300219123	 0.039106886885733556	 2.4553655275799854e-13	 3.4437104173632335e-16	 6.715354854842491e-19	 4.805746574746651	 0	 0	 0
5.277000000000089	 -0.7287911780863686	 7.334736604897545	 7.334736604897545	 0	 2.8667368302448772	 0	 0.004401317417801435	 0.03470556946793212	 0.039106886885733556	 5.088926066090888e-13	 7.137343711207417e-16	 2.2320254249937054e-18	 3.734508185150883	 0	 0	 0
5.280000000000089	 -0.8703315343025582	 7.282516712839389	 7.282516712839389	 0	 2.8641258356419694	 0	 0.0070123120207091095	 0.03209457486502445	 0.039106886885733556	 1.2150840612696727e-12	 1.7041852191720515e-15	 6.681643834606964e-18	 2.9830789333847543	 0	 0	 0
5.283000000000089	 -0.9655249258450367	 7.224585217288686	 7.224585217288686	 0	 2.8612292608644343	 0	 0.00990888679824422	 0.029198000087489337	 0.039106886885733556	 3.191012250841516e-12	 4.475473002582771e-15	 1.9645186051427545e-17	 2.4548920836142054	 0	 0	 0
5.286000000000089	 -1.0284069846233546	 7.162880798211288	 7.162880798211288	 0	 2.8581440399105644	 0	 0.012994107752114284	 0.02611277913361927	 0.039106886885733556	 8.924007982765403e-12	 1.2516140228282472e-14	 5.826024414530068e-17	 2.0825502941719134	 0	 0	 0
5.289000000000089	 -1.068773266285303	 7.098754402234171	 7.098754402234171	 0	 2.8549377201117085	 0	 0.016200427550970193	 0.022906459334763363	 0.039106886885733556	 2.5984973727152073e-11	 3.6444563432190844e-14	 1.7511316943859424e-16	 1.8190144667847736	 0	 0	 0
5.2920000000000895	 -1.093460047114853	 7.033146799407284	 7.033146799407284	 0	 2.851657339970364	 0	 0.019480807692314753	 0.019626079193418803	 0.039106886885733556	 7.755431150226945e-11	 1.087718253888772e-13	 5.319261053820649e-16	 1.631454166659906	 0	 0	 0
5.29500000000009	 -1.1072382325267283	 6.966712505455677	 6.966712505455677	 0	 2.848335625272784	 0	 0.022802522389894938	 0.01630436449583862	 0.039106886885733556	 2.346785527236129e-10	 3.2914243018739536e-13	 1.625243353332796e-15	 1.4969556367736427	 0	 0	 0
5.29800000000009	 -1.1134372439487525	 6.899906270818752	 6.899906270818752	 0	 2.8449953135409376	 0	 0.026142834121741197	 0.01296405276399236	 0.039106886885733556	 7.145507052793295e-10	 1.0021749022150485e-12	 4.972819936563598e-15	 1.3995262857119142	 0	 0	 0
5.30100000000009	 -1.1143804491095257	 6.83304344387218	 6.83304344387218	 0	 2.841652172193609	 0	 0.029485975469069774	 0.009620911416663783	 0.039106886885733556	 2.177721465830094e-9	 3.0543078062133156e-12	 1.5183802650983773e-14	 1.3280040252711238	 0	 0	 0
5.30400000000009	 -1.1116890625282911	 6.766342100120486	 6.766342100120486	 0	 2.8383171050060243	 0	 0.03282104265665465	 0.006285844229078907	 0.039106886885733556	 6.619158145050012e-9	 9.283531760238445e-12	 4.6145004809457055e-14	 1.2745981312307242	 0	 0	 0
5.30700000000009	 -1.106494247213074	 6.699952445287698	 6.699952445287698	 0	 2.834997622264385	 0	 0.03614052539829387	 0.0029663614874396865	 0.039106886885733556	 2.0014608667110154e-8	 2.8070979897770202e-11	 1.3932613812100677e-13	 1.233870864055116	 0	 0	 0
5.31000000000009	 -1.0995851470886184	 6.633977336462377	 6.633977336462377	 0	 2.831698866823119	 0	 0.03943928083955973	 -0.0003323939538261711	 0.039106886885733556	 6.010226849807612e-8	 8.429490672941952e-11	 4.173944203656772e-13	 1.2020267098446054	 0	 0	 0
5.31300000000009	 -1.0915122034613536	 6.568486604254699	 6.568486604254699	 0	 2.828424330212735	 0	 0.04271381744994379	 -0.0036069305642102353	 0.039106886885733556	 1.7903114521131355e-7	 2.5109557533143553e-10	 1.2396160744939118e-12	 1.1764163191556087	 0	 0	 0
5.31600000000009	 -1.0826592628045308	 6.503527048486424	 6.503527048486424	 0	 2.825176352424321	 0	 0.04596179523835738	 -0.006854908352623826	 0.039106886885733556	 5.285931477969646e-7	 7.413648636703572e-10	 3.647552684805503e-12	 1.155190290232045	 0	 0	 0
5.3190000000000905	 -1.0732939030222515	 6.439129414305089	 6.439129414305089	 0	 2.8219564707152545	 0	 0.04918167694742414	 -0.010074790061690583	 0.039106886885733556	 0.0000015461340194081712	 2.168490910810899e-9	 1.0629836904803024e-11	 1.1370575333751665	 0	 0	 0
5.322000000000091	 -1.0636025577036303	 6.3753132608428675	 6.3753132608428675	 0	 2.8187656630421434	 0	 0.05237248462053503	 -0.013265597734801474	 0.039106886885733556	 0.00000447882219306626	 6.281658054791388e-9	 3.067339962589022e-11	 1.1211166257869376	 0	 0	 0
5.325000000000091	 -1.0537150304153513	 6.312090359017946	 6.312090359017946	 0	 2.8156045179508973	 0	 0.055533629711781086	 -0.01642674282604753	 0.039106886885733556	 0.000012846544965413855	 1.8017594621898815e-8	 8.762963042096697e-11	 1.1067381087661108	 0	 0	 0
5.328000000000091	 0.15632966115368271	 6.321470138687166	 6.321470138687166	 0	 2.8160735069343583	 0.00046898898346104816	 0	 0.00046898898346104816	 0.00046898898346104816	 0	 0	 0	 6.312090359017946	 0.03	 0.15632966115368271	 1
5.331000000000091	 0.28116606069436784	 6.338340102328832	 6.338340102328832	 0	 2.8169170051164416	 0.0013124871655441517	 0	 0.0013124871655441517	 0.0013124871655441517	 0	 0	 0	 7.10311844445558	 0.05499999999999999	 0.28116606069436784	 1
5.334000000000091	 0.38159171802834774	 6.361235605410531	 6.361235605410531	 0	 2.8180617802705266	 0.002457262319629195	 0	 0.002457262319629195	 0.002457262319629195	 0	 0	 0	 7.744170405800672	 0.07583333333333332	 0.38159171802834774	 1
5.337000000000091	 0.4628362967844518	 6.389005783217599	 6.389005783217599	 0	 2.81945028916088	 0.0038457712099825504	 0	 0.0038457712099825504	 0.0038457712099825504	 0	 0	 0	 8.26919419555227	 0.09319444444444444	 0.4628362967844518	 1
5.340000000000091	 0.5288468634853372	 6.420736595026719	 6.420736595026719	 0	 2.821036829751336	 0.005432311800438562	 0	 0.005432311800438562	 0.005432311800438562	 0	 0	 0	 8.703187267139858	 0.10766203703703703	 0.5288468634853372	 1
5.3430000000000915	 0.5826547490430452	 6.455695879969303	 6.455695879969303	 0	 2.822784793998465	 0.007180276047567697	 0	 0.007180276047567697	 0.007180276047567697	 0	 0	 0	 9.064970912453404	 0.11971836419753086	 0.5826547490430452	 1
5.346000000000092	 0.6266209226282701	 6.493293135327001	 6.493293135327001	 0	 2.82466465676635	 0.009060138815452508	 0	 0.009060138815452508	 0.009060138815452508	 0	 0	 0	 9.36896962518453	 0.12976530349794238	 0.6266209226282701	 1
5.349000000000092	 0.6626053982848406	 6.533049459224092	 6.533049459224092	 0	 2.8266524729612046	 0.01104795501030703	 0	 0.01104795501030703	 0.01104795501030703	 0	 0	 0	 9.626397748468351	 0.13813775291495198	 0.6626053982848406	 1
5.352000000000092	 0.6920873449763515	 6.574574699922673	 6.574574699922673	 0	 2.8287287349961336	 0.013124217045236084	 0	 0.013124217045236084	 0.013124217045236084	 0	 0	 0	 9.846076450648294	 0.1451147940957933	 0.6920873449763515	 1
5.355000000000092	 0.7162521967339261	 6.617549831726706	 6.617549831726706	 0	 2.8308774915863353	 0.015272973635437863	 0	 0.015272973635437863	 0.015272973635437863	 0	 0	 0	 10.03501142480443	 0.15092899507982777	 0.7162521967339261	 1
5.358000000000092	 0.7360560736562933	 6.661713196146079	 6.661713196146079	 0	 2.833085659807304	 0.017481141856406743	 0	 0.017481141856406743	 0.017481141856406743	 0	 0	 0	 10.198810815396335	 0.15577416256652313	 0.7360560736562933	 1
5.361000000000092	 0.7522742341777757	 6.7068496501967445	 6.7068496501967445	 0	 2.8353424825098372	 0.01973796455894007	 0	 0.01973796455894007	 0.01973796455894007	 0	 0	 0	 10.341993564427545	 0.15981180213876928	 0.7522742341777757	 1
5.364000000000092	 0.7655380540101627	 6.752781933437353	 6.752781933437353	 0	 2.8376390966718676	 0.02203457872097056	 0	 0.02203457872097056	 0.02203457872097056	 0	 0	 0	 10.468220821085623	 0.16317650178230772	 0.7655380540101627	 1
5.367000000000092	 0.776363608839068	 6.799363749967693	 6.799363749967693	 0	 2.8399681874983846	 0.024363669547487764	 0	 0.024363669547487764	 0.024363669547487764	 0	 0	 0	 10.580472203488167	 0.1659804181519231	 0.776363608839068	 1
5.3700000000000925	 0.7851740110573491	 6.846474190631131	 6.846474190631131	 0	 2.8423237095315566	 0.02671919158065981	 0	 0.02671919158065981	 0.02671919158065981	 0	 0	 0	 10.681181794163033	 0.16831701512660258	 0.7851740110573491	 1
5.373000000000093	 0.792317031649453	 6.894013212530101	 6.894013212530101	 0	 2.844700660626505	 0.029096142675608172	 0	 0.029096142675608172	 0.029096142675608172	 0	 0	 0	 10.772344245917877	 0.1702641792721688	 0.792317031649453	 1
5.376000000000093	 0.7980791163132726	 6.941897959508898	 6.941897959508898	 0	 2.847094897975445	 0.03149038002454799	 0	 0.03149038002454799	 0.03149038002454799	 0	 0	 0	 10.855598370777367	 0.17188681606014067	 0.7980791163132726	 1
5.379000000000093	 0.8026966119164349	 6.9900597562238875	 6.9900597562238875	 0	 2.8495029878111944	 0.03389846986029729	 0	 0.03389846986029729	 0.03389846986029729	 0	 0	 0	 10.93229354107526	 0.17323901338345055	 0.8026966119164349	 1
5.382000000000093	 0.8063648124899803	 7.038441644973287	 7.038441644973287	 0	 2.8519220822486644	 0.03631756429776723	 0	 0.03631756429776723	 0.03631756429776723	 0	 0	 0	 11.003542815806062	 0.1743658444862088	 0.8063648124899803	 1
5.385000000000093	 0.8092452855322109	 7.086996362105218	 7.086996362105218	 0	 2.854349818105261	 0.038745300154363865	 0	 0.038745300154363865	 0.038745300154363865	 0	 0	 0	 11.07026570742319	 0.17530487040517398	 0.8092452855322109	 1
5.388000000000093	 0.24314058369243483	 7.101584797126765	 7.101584797126765	 0	 2.8550792398563383	 0.03947472190544117	 0	 0.03947472190544117	 0.03947472190544117	 0	 0	 0	 8.302699280567392	 0	 0	 0
5.391000000000093	 -0.18706909652486595	 7.090360651335272	 7.090360651335272	 0	 2.8545180325667636	 0	 0.0005612072895745979	 0.038913514615866576	 0.03947472190544117	 1.4148223130920495e-13	 1.9843230197644454e-16	 1.1136165435624857e-19	 6.166239314502436	 0	 0	 0
5.394000000000093	 -0.48378277826544575	 7.061333684639344	 7.061333684639344	 0	 2.853066684231967	 0	 0.0020125556243709352	 0.037462166281070235	 0.03947472190544117	 2.2951236675170077e-13	 3.218967275619927e-16	 5.785459338797369e-19	 4.671446760008044	 0	 0	 0
5.3970000000000935	 -0.68736058401339	 7.020092049598539	 7.020092049598539	 0	 2.851004602479927	 0	 0.004074637376411105	 0.03540008452903007	 0.03947472190544117	 4.563762129161734e-13	 6.40078839994633e-16	 1.8984408296997092e-18	 3.624530764572394	 0	 0	 0
5.400000000000094	 -0.8259707660331792	 6.970533803636547	 6.970533803636547	 0	 2.8485266901818274	 0	 0.006552549674510643	 0.032922172230930524	 0.03947472190544117	 1.042407544827881e-12	 1.4620021666590195e-15	 5.5211539783122636e-18	 2.890238219432643	 0	 0	 0
5.403000000000094	 -0.919272489510754	 6.915377454265901	 6.915377454265901	 0	 2.845768872713295	 0	 0.009310367143042906	 0.030164354762398267	 0.03947472190544117	 2.6138009751344017e-12	 3.66592002122637e-15	 1.5631092251092507e-17	 2.374171356082777	 0	 0	 0
5.406000000000094	 -0.9809861629652259	 6.856518284487985	 6.856518284487985	 0	 2.8428259142243992	 0	 0.012253325631938584	 0.027221396273502587	 0.03947472190544117	 6.971229703205515e-12	 9.777320761859067e-15	 4.4405341385861604e-17	 2.0104466394397713	 0	 0	 0
5.409000000000094	 -1.0206873528333698	 6.795277043317984	 6.795277043317984	 0	 2.839763852165899	 0	 0.015315387690438692	 0.02415933421500248	 0.03947472190544117	 1.9345870581303906e-11	 2.7133058318799308e-14	 1.2748844979492773e-16	 1.753081520321135	 0	 0	 0
5.412000000000094	 -1.0450588129737581	 6.7325735145395615	 6.7325735145395615	 0	 2.836628675726978	 0	 0.018450564129359966	 0.021024157776081204	 0.03947472190544117	 5.501125512994704e-11	 7.715463552587242e-14	 3.6938184524920127e-16	 1.5699829784491937	 0	 0	 0
5.415000000000094	 -1.0587643154918454	 6.669047655610054	 6.669047655610054	 0	 2.8334523827805027	 0	 0.021626857075835504	 0.017847864829605667	 0.03947472190544117	 1.5858680650556526e-10	 2.2242188850710416e-13	 1.0758589208560844e-15	 1.4387519370803348	 0	 0	 0
5.418000000000094	 -1.0650585247853683	 6.605144144122929	 6.605144144122929	 0	 2.8302572072061465	 0	 0.02482203265019161	 0.014652689255249561	 0.03947472190544117	 4.6006171489016675e-10	 6.452478469707809e-13	 3.1375390809029892e-15	 1.3437550316832123	 0	 0	 0
5.421000000000094	 -1.0662126478328355	 6.541171385252955	 6.541171385252955	 0	 2.8270585692626478	 0	 0.028020670593690115	 0.011454051311751055	 0.03947472190544117	 1.3361842965425591e-9	 1.8740312714481896e-12	 9.131886613059918e-15	 1.2740809049587514	 0	 0	 0
5.4240000000000945	 -1.0638115089151365	 6.477342694718048	 6.477342694718048	 0	 2.8238671347359023	 0	 0.031212105120435527	 0.008262616785005644	 0.03947472190544117	 3.8714515760182105e-9	 5.429805856968037e-12	 2.646075649851216e-14	 1.2221138406772725	 0	 0	 0
5.427000000000095	 -1.0589608873962617	 6.4138050414742676	 6.4138050414742676	 0	 2.8206902520737134	 0	 0.03438898778262431	 0.005085734122816862	 0.03947472190544117	 1.116284003662703e-8	 1.5656157134119257e-11	 7.619853065439889e-14	 1.1825382577367385	 0	 0	 0
5.430000000000095	 -1.0524322252645297	 6.350659107958396	 6.350659107958396	 0	 2.81753295539792	 0	 0.0375462844584179	 0.0019284374470232707	 0.03947472190544117	 3.197718349874158e-8	 4.4848784710717506e-11	 2.1779944953492964e-13	 1.1516439151516193	 0	 0	 0
5.433000000000095	 -1.0447636230557098	 6.287973290575053	 6.287973290575053	 0	 2.8143986645287526	 0	 0.04068057532758503	 -0.0012058534221438613	 0.03947472190544117	 9.090238643036937e-8	 1.2749282809308467e-10	 6.173990565113794e-13	 1.1268409926798468	 0	 0	 0
5.436000000000095	 -1.036330328060248	 6.225793470891441	 6.225793470891441	 0	 2.811289673544572	 0	 0.043789566311765775	 -0.004314844406324604	 0.03947472190544117	 2.5624053099490297e-7	 3.5938363393394525e-10	 1.7347195342741281e-12	 1.1063216502738125	 0	 0	 0
5.439000000000095	 -1.027393930234204	 6.1641498350773904	 6.1641498350773904	 0	 2.8082074917538695	 0	 0.046871748102468386	 -0.007397026197027215	 0.03947472190544117	 7.15878524976499e-7	 1.0040372019305737e-9	 4.829344715252543e-12	 1.0888238197204214	 0	 0	 0
5.442000000000095	 -1.0181366975457047	 6.103061633224645	 6.103061633224645	 0	 2.8051530816612322	 0	 0.0499261581951055	 -0.010451436289664329	 0.03947472190544117	 0.000001981574790396838	 2.779207279658959e-9	 1.3318183479773405e-11	 1.073466347348867	 0	 0	 0
5.445000000000095	 -1.0086855396653136	 6.042540500844726	 6.042540500844726	 0	 2.8021270250422363	 0	 0.05295221481410144	 -0.013477492908660273	 0.03947472190544117	 0.00000543346644939929	 7.620570055258472e-9	 3.637845993601057e-11	 1.0596339348980766	 0	 0	 0
5.448000000000095	 0.15734047312183227	 6.051980929232039	 6.051980929232039	 0	 2.802599046461602	 0.00047202141936549685	 0	 0.00047202141936549685	 0.00047202141936549685	 0	 0	 0	 6.042540500844726	 0.03	 0.15734047312183227	 1
5.4510000000000955	 0.2829840523479667	 6.068959972372916	 6.068959972372916	 0	 2.803447998618646	 0.0013209735764093968	 0	 0.0013209735764093968	 0.0013209735764093968	 0	 0	 0	 6.838683294841201	 0.05499999999999999	 0.2829840523479667	 1
5.454000000000096	 0.38405905194747286	 6.092003515489761	 6.092003515489761	 0	 2.804600175774488	 0.0024731507322518155	 0	 0.0024731507322518155	 0.0024731507322518155	 0	 0	 0	 7.48388023411275	 0.07583333333333332	 0.38405905194747286	 1
5.457000000000096	 0.46582895003164226	 6.119953252491658	 6.119953252491658	 0	 2.805997662624583	 0.0038706375823467426	 0	 0.0038706375823467426	 0.0038706375823467426	 0	 0	 0	 8.012298775227126	 0.09319444444444444	 0.46582895003164226	 1
5.460000000000096	 0.5322663344608665	 6.15188923255931	 6.15188923255931	 0	 2.8075944616279656	 0.005467436585729342	 0	 0.005467436585729342	 0.005467436585729342	 0	 0	 0	 8.449098002649869	 0.10766203703703703	 0.5322663344608665	 1
5.463000000000096	 0.5864221364299654	 6.187074560745112	 6.187074560745112	 0	 2.8093537280372556	 0.007226702995019238	 0	 0.007226702995019238	 0.007226702995019238	 0	 0	 0	 8.813220904863643	 0.11971836419753086	 0.5864221364299654	 1
5.466000000000096	 0.6306725909003769	 6.224914916199137	 6.224914916199137	 0	 2.811245745809957	 0.009118720767720368	 0	 0.009118720767720368	 0.009118720767720368	 0	 0	 0	 9.11918524289494	 0.12976530349794238	 0.6306725909003769	 1
5.469000000000096	 0.6668897385808795	 6.26492830051399	 6.26492830051399	 0	 2.8132464150256995	 0.011119389983463008	 0	 0.011119389983463008	 0.011119389983463008	 0	 0	 0	 9.378277870701021	 0.13813775291495198	 0.6668897385808795	 1
5.472000000000096	 0.6965623125937842	 6.306722039269621	 6.306722039269621	 0	 2.815336101963481	 0.01320907692124436	 0	 0.01320907692124436	 0.01320907692124436	 0	 0	 0	 9.599376993418387	 0.1451147940957933	 0.6965623125937842	 1
5.4750000000000965	 0.7208834118682079	 6.349975043981715	 6.349975043981715	 0	 2.8174987521990857	 0.015371727156848983	 0	 0.015371727156848983	 0.015371727156848983	 0	 0	 0	 9.789533602238542	 0.15092899507982777	 0.7208834118682079	 1
5.478000000000097	 0.7408153386798997	 6.394423964302511	 6.394423964302511	 0	 2.8197211982151256	 0.017594173172888684	 0	 0.017594173172888684	 0.017594173172888684	 0	 0	 0	 9.954392103322753	 0.15577416256652313	 0.7408153386798997	 1
5.481000000000097	 0.7571383642067524	 6.439852266154914	 6.439852266154914	 0	 2.8219926133077458	 0.01986558826550894	 0	 0.01986558826550894	 0.01986558826550894	 0	 0	 0	 10.09850065770201	 0.15981180213876928	 0.7571383642067524	 1
5.484000000000097	 0.7704879465728202	 6.486081542949282	 6.486081542949282	 0	 2.824304077147464	 0.022177052105227402	 0	 0.022177052105227402	 0.022177052105227402	 0	 0	 0	 10.225544087188677	 0.16317650178230772	 0.7704879465728202	 1
5.487000000000097	 0.7813834983575312	 6.532964552850737	 6.532964552850737	 0	 2.826648227642537	 0.024521202600299996	 0	 0.024521202600299996	 0.024521202600299996	 0	 0	 0	 10.338521275813383	 0.1659804181519231	 0.7813834983575312	 1
5.490000000000097	 0.790250867756197	 6.580379604916109	 6.580379604916109	 0	 2.8290189802458054	 0.026891955203568588	 0	 0.026891955203568588	 0.026891955203568588	 0	 0	 0	 10.439882044638393	 0.16831701512660258	 0.790250867756197	 1
5.493000000000097	 0.7974400744057002	 6.628226009380453	 6.628226009380453	 0	 2.8314113004690227	 0.02928427542678569	 0	 0.02928427542678569	 0.02928427542678569	 0	 0	 0	 10.531633943697095	 0.1702641792721688	 0.7974400744057002	 1
5.496000000000097	 0.8032394161331934	 6.676420374348444	 6.676420374348444	 0	 2.833821018717422	 0.03169399367518527	 0	 0.03169399367518527	 0.03169399367518527	 0	 0	 0	 10.615426381408954	 0.17188681606014067	 0.8032394161331934	 1
5.499000000000097	 0.8078867680015336	 6.724893580428537	 6.724893580428537	 0	 2.836244679021427	 0.03411765397918987	 0	 0.03411765397918987	 0.03411765397918987	 0	 0	 0	 10.69261745501441	 0.17323901338345055	 0.8078867680015336	 1
5.5020000000000975	 0.8115786867934511	 6.773588301636142	 6.773588301636142	 0	 2.838679415081807	 0.036552390039570226	 0	 0.036552390039570226	 0.036552390039570226	 0	 0	 0	 10.764327420436205	 0.1743658444862088	 0.8115786867934511	 1
5.505000000000098	 0.8144777846865485	 6.822456968717336	 6.822456968717336	 0	 2.841122848435867	 0.03899582339362987	 0	 0.03899582339362987	 0.03899582339362987	 0	 0	 0	 10.831481735603397	 0.17530487040517398	 0.8144777846865485	 1
5.508000000000098	 0.26023086659704225	 6.838070820713158	 6.838070820713158	 0	 2.841903541035658	 0.039776515993421	 0	 0.039776515993421	 0.039776515993421	 0	 0	 0	 8.123611301702548	 0	 0	 0
5.511000000000098	 -0.1620840122171016	 6.828345779980136	 6.828345779980136	 0	 2.841417288999007	 0	 0.00048625203665130477	 0.03929026395676969	 0.039776515993421	 1.3798811895841215e-13	 1.935317236443368e-16	 9.410519477869625e-20	 6.02765075962765	 0	 0	 0
5.514000000000098	 -0.45341734144102475	 6.801140739493672	 6.801140739493672	 0	 2.8400570369746836	 0	 0.001846504060974379	 0.03793001193244662	 0.039776515993421	 2.1714925504796272e-13	 3.045571599550669e-16	 5.083796881296624e-19	 4.561259072775012	 0	 0	 0
5.517000000000098	 -0.6533684199104313	 6.7619386342990495	 6.7619386342990495	 0	 2.8380969317149525	 0	 0.003806609320705673	 0.035969906672715324	 0.039776515993421	 4.1736174856840593e-13	 5.853600961688723e-16	 1.6557470914670851e-18	 3.5342986399415155	 0	 0	 0
5.520000000000098	 -0.789574509873061	 6.714564163706668	 6.714564163706668	 0	 2.8357282081853334	 0	 0.006175332850324856	 0.03360118314309614	 0.039776515993421	 9.192221820679623e-13	 1.2892316719045754e-15	 4.709580487837732e-18	 2.8140660849337444	 0	 0	 0
5.523000000000098	 -0.8813241945076189	 6.661684712036209	 6.661684712036209	 0	 2.8330842356018104	 0	 0.008819305433847712	 0.030957210559573282	 0.039776515993421	 2.219089049693318e-12	 3.1123268579148923e-15	 1.2938487371126546e-17	 2.3079431911685737	 0	 0	 0
5.526000000000098	 -0.9420792540065748	 6.605159956795817	 6.605159956795817	 0	 2.830257997839791	 0	 0.011645543195867436	 0.028130972797553562	 0.039776515993421	 5.6926509030439104e-12	 7.984082612964812e-15	 3.550340314697281e-17	 1.951288442003335	 0	 0	 0
5.5290000000000985	 -0.9812347623583346	 6.546285871054316	 6.546285871054316	 0	 2.827314293552716	 0	 0.014589247482942441	 0.025187268510478554	 0.039776515993421	 1.5186559451459632e-11	 2.129952237231365e-14	 9.820289846700247e-17	 1.6989861450041448	 0	 0	 0
5.532000000000099	 -1.0053475143423247	 6.485965020193776	 6.485965020193776	 0	 2.824298251009689	 0	 0.017605290025969417	 0.02217122596745158	 0.039776515993421	 4.150269248972895e-11	 5.820854486638002e-14	 2.7376234615169896e-16	 1.5195482993426923	 0	 0	 0
5.535000000000099	 -1.018993383420235	 6.424825417188559	 6.424825417188559	 0	 2.821241270859428	 0	 0.02066227017623012	 0.019114245817190876	 0.039776515993421	 1.149792512096366e-10	 1.6126122189289844e-13	 7.667347004850766e-16	 1.3909981030926004	 0	 0	 0
5.538000000000099	 -1.02536569880281	 6.363303475260391	 6.363303475260391	 0	 2.8181651737630196	 0	 0.02373836727263855	 0.016038148720782446	 0.039776515993421	 3.205753616961879e-10	 4.4961481303813167e-13	 2.1497935213738923e-15	 1.297996923174509	 0	 0	 0
5.541000000000099	 -1.0266928716357615	 6.301701902962247	 6.301701902962247	 0	 2.8150850951481123	 0	 0.026818445887545835	 0.012958070105875161	 0.039776515993421	 8.949879533473604e-10	 1.255242571314671e-12	 6.016039321801442e-15	 1.229839117081584	 0	 0	 0
5.544000000000099	 -1.0245298694484237	 6.2402301107953395	 6.2402301107953395	 0	 2.812011505539767	 0	 0.029892035495891107	 0.00988448049752989	 0.039776515993421	 2.493244435965195e-9	 3.4968365160802173e-12	 1.676387969970788e-14	 1.1790525557201286	 0	 0	 0
5.547000000000099	 -1.0199616453286275	 6.179032412075625	 6.179032412075625	 0	 2.8089516206037812	 0	 0.03295192043187699	 0.0068245955615440085	 0.039776515993421	 6.913987225438739e-9	 9.697036781821514e-12	 4.643569647210456e-14	 1.1404218841522025	 0	 0	 0
5.550000000000099	 -1.0137451175258632	 6.118207705024074	 6.118207705024074	 0	 2.8059103852512037	 0	 0.03599315578445458	 0.00378336020896642	 0.039776515993421	 1.9054277385516387e-8	 2.6724091704791566e-11	 1.2770994893024217e-13	 1.1103068244463088	 0	 0	 0
5.553000000000099	 -1.0064082614615752	 6.057823209336384	 6.057823209336384	 0	 2.802891160466819	 0	 0.0390123805688393	 0.0007641354245816953	 0.039776515993421	 5.2127876933358994e-8	 7.31106268350056e-11	 3.484473654723941e-13	 1.0861663977161973	 0	 0	 0
5.5560000000000995	 -0.9983192691367684	 5.997924053188175	 5.997924053188175	 0	 2.7998962026594088	 0	 0.042007338376249606	 -0.0022308223828286095	 0.039776515993421	 1.414603036512198e-7	 1.9840154789792397e-10	 9.426516303515711e-13	 1.0662268636525418	 0	 0	 0
5.5590000000001	 -0.9897348176329153	 5.9385399641301975	 5.9385399641301975	 0	 2.79692699820651	 0	 0.044976542829148355	 -0.005200026835727359	 0.039776515993421	 3.8060190076867167e-7	 5.338035073894413e-10	 2.527623381465269e-12	 1.0492499650235985	 0	 0	 0
5.5620000000001	 -0.980833757190854	 5.8796899386987445	 5.8796899386987445	 0	 2.7939844969349372	 0	 0.04791904410072092	 -0.008142528107299922	 0.039776515993421	 0.000001014942955208386	 1.42348240562186e-9	 6.716222170068761e-12	 1.0343711781759277	 0	 0	 0
5.5650000000001	 -0.971740623153817	 5.821385501309519	 5.821385501309519	 0	 2.791069275065476	 0	 0.05083426597018237	 -0.011057749976761372	 0.039776515993421	 0.0000026820273565840284	 3.761609195770026e-9	 1.768214756194484e-11	 1.0209868229296593	 0	 0	 0
5.5680000000001	 0.1581698043700893	 5.830875689571728	 5.830875689571728	 0	 2.7915437844785864	 0.00047450941311026786	 0	 0.00047450941311026786	 0.00047450941311026786	 0	 0	 0	 5.821385501309519	 0.03	 0.1581698043700893	 1
5.5710000000001	 0.2844756426089725	 5.847944228128269	 5.847944228128269	 0	 2.7923972114064135	 0.0013279363409371854	 0	 0.0013279363409371854	 0.0013279363409371854	 0	 0	 0	 6.621724711422175	 0.05499999999999999	 0.2844756426089725	 1
5.5740000000001	 0.3860834018597129	 5.871109232239853	 5.871109232239853	 0	 2.7935554616119926	 0.002486186546516324	 0	 0.002486186546516324	 0.002486186546516324	 0	 0	 0	 7.270322441173132	 0.07583333333333332	 0.3860834018597129	 1
5.5770000000001	 0.46828430367930074	 5.899206290460608	 5.899206290460608	 0	 2.7949603145230304	 0.003891039457554226	 0	 0.003891039457554226	 0.003891039457554226	 0	 0	 0	 7.801526241538417	 0.09319444444444444	 0.46828430367930074	 1
5.5800000000001	 0.5350718751765207	 5.931310602971198	 5.931310602971198	 0	 2.79656553014856	 0.005496255083083788	 0	 0.005496255083083788	 0.005496255083083788	 0	 0	 0	 8.240627808857113	 0.10766203703703703	 0.5350718751765207	 1
