time	 Flung	 Palv	 Pel	 Pmus	 Vabs	 Vti	 Vte	 Vt	 Vtmax	 PCO2	 SCO2	 VCO2	 Pao	 Fip	 Fop	 stateP
2.033999999999966	 -0.7287809468825339	 4.35918717043986	 4.35918717043986	 0	 2.717959358521993	 0	 0.07268754050544252	 0.004892962599039402	 0.07758050310448192	 0.003897904459187512	 0.000005466906674877296	 2.3166449421280497e-8	 0.7590092928401397	 0	 0	 0
2.036999999999966	 -0.7215469928178243	 4.31589435087079	 4.31589435087079	 0	 2.7157947175435395	 0	 0.07485218148389598	 0.0027283216205859356	 0.07758050310448192	 0.008019439194349609	 0.000011247460300630588	 4.7513162891554086e-8	 0.7514522063507383	 0	 0	 0
2.0399999999999663	 1.6381539618423453	 4.414183588581331	 4.414183588581331	 0	 2.7207091794290665	 0.004914461885527036	 0	 0.004914461885527036	 0.004914461885527036	 0	 0	 0	 4.31589435087079	 0.3	 1.6381539618423453	 1
2.0429999999999664	 2.4334094539017275	 4.56018815581543	 4.56018815581543	 0	 2.7280094077907715	 0.01221469024723222	 0	 0.01221469024723222	 0.01221469024723222	 0	 0	 0	 12.604953397793057	 0.55	 2.4334094539017275	 1
2.0459999999999665	 2.964397475307823	 4.738052004333904	 4.738052004333904	 0	 2.736902600216695	 0.02110788267315569	 0	 0.02110788267315569	 0.02110788267315569	 0	 0	 0	 16.727235425324068	 0.7583333333333334	 2.964397475307823	 1
2.0489999999999666	 3.3130579124017716	 4.936835479078008	 4.936835479078008	 0	 2.7468417739539004	 0.031047056410361006	 0	 0.031047056410361006	 0.031047056410361006	 0	 0	 0	 19.560039380873018	 0.9319444444444445	 3.3130579124017716	 1
2.0519999999999667	 3.5660189940366034	 5.150796618720204	 5.150796618720204	 0	 2.75753983093601	 0.04174511339247082	 0	 0.04174511339247082	 0.04174511339247082	 0	 0	 0	 21.502125041086863	 1.0766203703703705	 3.5660189940366034	 1
2.054999999999967	 3.7440584158214905	 5.375440123669497	 5.375440123669497	 0	 2.768772006183475	 0.05297728863993529	 0	 0.05297728863993529	 0.05297728863993529	 0	 0	 0	 22.98089158890322	 1.1971836419753088	 3.7440584158214905	 1
2.057999999999967	 3.877430707003425	 5.6080859660897	 5.6080859660897	 0	 2.780404298304485	 0.06460958076094557	 0	 0.06460958076094557	 0.06460958076094557	 0	 0	 0	 24.09573220277695	 1.297653034979424	 3.877430707003425	 1
2.060999999999967	 3.972282402079691	 5.846422910214484	 5.846422910214484	 0	 2.792321145510724	 0.07652642796718465	 0	 0.07652642796718465	 0.07652642796718465	 0	 0	 0	 24.995239501106827	 1.38137752914952	 3.972282402079691	 1
2.063999999999967	 4.04365368180586	 6.089042131122833	 6.089042131122833	 0	 2.8044521065561416	 0.08865738901260223	 0	 0.08865738901260223	 0.08865738901260223	 0	 0	 0	 25.70783492061294	 1.4511479409579333	 4.04365368180586	 1
2.0669999999999673	 4.092569775942014	 6.334596317679351	 6.334596317679351	 0	 2.8167298158839675	 0.10093509834042827	 0	 0.10093509834042827	 0.10093509834042827	 0	 0	 0	 26.30731054015213	 1.5092899507982778	 4.092569775942014	 1
2.0699999999999674	 4.128512773309345	 6.582307084077907	 6.582307084077907	 0	 2.8291153542038954	 0.1133206366603563	 0	 0.1133206366603563	 0.1133206366603563	 0	 0	 0	 26.797445197389422	 1.5577416256652314	 4.128512773309345	 1
2.0729999999999675	 4.150138516307718	 6.83131539505637	 6.83131539505637	 0	 2.8415657697528185	 0.12577105220927945	 0	 0.12577105220927945	 0.12577105220927945	 0	 0	 0	 27.224870950624634	 1.5981180213876929	 4.150138516307718	 1
2.0759999999999676	 4.1646706397478725	 7.081195633441243	 7.081195633441243	 0	 2.854059781672062	 0.13826506412852307	 0	 0.13826506412852307	 0.13826506412852307	 0	 0	 0	 27.58200797659496	 1.6317650178230774	 4.1646706397478725	 1
2.0789999999999678	 4.169314234732768	 7.3313544875252035	 7.3313544875252035	 0	 2.86656772437626	 0.15077300683272138	 0	 0.15077300683272138	 0.15077300683272138	 0	 0	 0	 27.904548832180605	 1.659804181519231	 4.169314234732768	 1
2.081999999999968	 4.170490482907857	 7.581583916499675	 7.581583916499675	 0	 2.8790791958249837	 0.16328447828144496	 0	 0.16328447828144496	 0.16328447828144496	 0	 0	 0	 28.177925661189043	 1.683170151266026	 4.170490482907857	 1
2.084999999999968	 4.164228432205906	 7.831437622432027	 7.831437622432027	 0	 2.8915718811216014	 0.17577716357806267	 0	 0.17577716357806267	 0.17577716357806267	 0	 0	 0	 28.43403633103896	 1.7026417927216884	 4.164228432205906	 1
2.087999999999968	 4.156958074997988	 8.08085510693191	 8.08085510693191	 0	 2.9040427553465955	 0.18824803780305663	 0	 0.18824803780305663	 0.18824803780305663	 0	 0	 0	 28.652579783461558	 1.718868160601407	 4.156958074997988	 1
2.090999999999968	 4.143520873051286	 8.329466359314983	 8.329466359314983	 0	 2.916473317965749	 0.20067860042221047	 0	 0.20067860042221047	 0.20067860042221047	 0	 0	 0	 28.86564548192185	 1.7323901338345058	 4.143520873051286	 1
2.0939999999999683	 4.130929398246869	 8.577322123209798	 8.577322123209798	 0	 2.92886610616049	 0.21307138861695107	 0	 0.21307138861695107	 0.21307138861695107	 0	 0	 0	 29.047070724571412	 1.7436584448620882	 4.130929398246869	 1
2.0969999999999684	 4.112659027690841	 8.824081664871253	 8.824081664871253	 0	 2.9412040832435626	 0.2254093657000236	 0	 0.2254093657000236	 0.2254093657000236	 0	 0	 0	 29.231969114444148	 1.7530487040517402	 4.112659027690841	 1
2.0999999999999686	 4.09681034632672	 9.069890285650857	 9.069890285650857	 0	 2.953494514282543	 0.23769979673900377	 0	 0.23769979673900377	 0.23769979673900377	 0	 0	 0	 29.387376803325452	 1.760873920043117	 4.09681034632672	 1
2.1029999999999687	 4.07518367741089	 9.31440130629551	 9.31440130629551	 0	 2.9657200653147755	 0.24992534777123643	 0	 0.24992534777123643	 0.24992534777123643	 0	 0	 0	 29.553942017284456	 1.767394933369264	 4.07518367741089	 1
2.105999999999969	 4.057491782914404	 9.557850813270372	 9.557850813270372	 0	 2.9778925406635186	 0.26209782311997964	 0	 0.26209782311997964	 0.26209782311997964	 0	 0	 0	 29.690319693349963	 1.7728291111410535	 4.057491782914404	 1
2.108999999999969	 4.033422074604901	 9.799856137746668	 9.799856137746668	 0	 2.9899928068873334	 0.27419808934379436	 0	 0.27419808934379436	 0.27419808934379436	 0	 0	 0	 29.84530972784239	 1.7773575926175447	 4.033422074604901	 1
2.111999999999969	 4.014900108971842	 10.040750144284978	 10.040750144284978	 0	 3.002037507214249	 0.2862427896707099	 0	 0.2862427896707099	 0.2862427896707099	 0	 0	 0	 29.966966510771172	 1.7811313271812872	 4.014900108971842	 1
2.114999999999969	 3.9889163571101363	 10.280085125711587	 10.280085125711587	 0	 3.0140042562855793	 0.29820953874204026	 0	 0.29820953874204026	 0.29820953874204026	 0	 0	 0	 30.11525068914419	 1.784276105984406	 3.9889163571101363	 1
2.1179999999999692	 3.9703356268848236	 10.51830526332467	 10.51830526332467	 0	 3.0259152631662336	 0.31012054562269475	 0	 0.31012054562269475	 0.31012054562269475	 0	 0	 0	 30.22466691126227	 1.786896754987005	 3.9703356268848236	 1
2.1209999999999694	 3.9426901493479316	 10.754866672285548	 10.754866672285548	 0	 3.0377433336142774	 0.32194861607073855	 0	 0.32194861607073855	 0.32194861607073855	 0	 0	 0	 30.36998339774879	 1.7890806291558374	 3.9426901493479316	 1
2.1239999999999695	 3.9246874407585155	 10.990347918731063	 10.990347918731063	 0	 3.049517395936553	 0.3337226783930141	 0	 0.3337226783930141	 0.3337226783930141	 0	 0	 0	 30.468317419025205	 1.7909005242965312	 3.9246874407585155	 1
2.1269999999999696	 3.895418614114173	 11.224073035577913	 11.224073035577913	 0	 3.0612036517788956	 0.3454089342353566	 0	 0.3454089342353566	 0.3454089342353566	 0	 0	 0	 30.613785122523637	 1.7924171035804428	 3.895418614114173	 1
2.1299999999999697	 3.878573535950254	 11.456787447734929	 11.456787447734929	 0	 3.0728393723867464	 0.3570446548432074	 0	 0.3570446548432074	 0.3570446548432074	 0	 0	 0	 30.70116610614878	 1.793680919650369	 3.878573535950254	 1
2.13299999999997	 3.84753859555797	 11.68763976346841	 11.68763976346841	 0	 3.0843819881734205	 0.36858727062988134	 0	 0.36858727062988134	 0.36858727062988134	 0	 0	 0	 30.849655127486198	 1.7947340997086407	 3.84753859555797	 1
2.13599999999997	 3.832434144123905	 11.917585812115847	 11.917585812115847	 0	 3.0958792906057924	 0.3800845730622531	 0	 0.3800845730622531	 0.3800845730622531	 0	 0	 0	 30.92533274125826	 1.7956117497572006	 3.832434144123905	 1
2.13899999999997	 3.7993203777904316	 12.145545034783272	 12.145545034783272	 0	 3.1072772517391636	 0.39148253419562434	 0	 0.39148253419562434	 0.39148253419562434	 0	 0	 0	 31.079756532735374	 1.7963431247976671	 3.7993203777904316	 1
2.14199999999997	 2.232854472953652	 12.279516303160491	 12.279516303160491	 0	 3.1139758151580246	 0.3981810976144853	 0	 0.3981810976144853	 0.3981810976144853	 0	 0	 0	 23.30981739955153	 0	 0	 0
2.1449999999999703	 0.9289266256529487	 12.33525190069967	 12.33525190069967	 0	 3.1167625950349835	 0.40096787749144414	 0	 0.40096787749144414	 0.40096787749144414	 0	 0	 0	 16.924149431425235	 0	 0	 0
2.1479999999999704	 0.02512570329120365	 12.336759442897145	 12.336759442897145	 0	 3.1168379721448574	 0.40104325460131773	 0	 0.40104325460131773	 0.40104325460131773	 0	 0	 0	 12.460880417155689	 0	 0	 0
2.1509999999999705	 -0.599476111170636	 12.300790876226912	 12.300790876226912	 0	 3.1150395438113456	 0	 0.0017984283335119081	 0.39924482626780583	 0.40104325460131773	 2.0820633529028442e-13	 2.920144954982951e-16	 5.251671425003195e-19	 9.339378887043965	 0	 0	 0
2.1539999999999706	 -1.0292775366302558	 12.2390342240291	 12.2390342240291	 0	 3.111951711201455	 0	 0.004886260943402675	 0.39615699365791507	 0.40104325460131773	 5.82778464128292e-13	 8.173610997591753e-16	 3.049041400392882e-18	 7.154403193075633	 0	 0	 0
2.1569999999999707	 -1.3231824890129622	 12.159643274688321	 12.159643274688321	 0	 3.107982163734416	 0	 0.008855808410441562	 0.3921874461908762	 0.40104325460131773	 2.1885392918018722e-12	 3.069480072653397e-15	 1.5233488247920513e-17	 5.623121778964289	 0	 0	 0
2.159999999999971	 -1.522301263642373	 12.06830519886978	 12.06830519886978	 0	 3.103415259943489	 0	 0.013422712201368682	 0.38762054239994903	 0.40104325460131773	 1.0029548589096668e-11	 1.4066688063249184e-14	 7.947469928976245e-17	 4.548136956476457	 0	 0	 0
2.162999999999971	 -1.6553254331203688	 11.968985672882555	 11.968985672882555	 0	 3.0984492836441277	 0	 0.018388688500729788	 0.38265456610058796	 0.40104325460131773	 5.2502512626674884e-11	 7.363606259000685e-14	 4.451496408900075e-16	 3.7916780332679356	 0	 0	 0
2.165999999999971	 -1.7422791579303023	 11.864448923406739	 11.864448923406739	 0	 3.093222446170337	 0	 0.023615525974520695	 0.377427728626797	 0.40104325460131773	 2.9980737524945597e-10	 4.204872023134025e-13	 2.6429679071911984e-15	 3.257589883231044	 0	 0	 0
2.168999999999971	 -1.797137344300176	 11.756620682748729	 11.756620682748729	 0	 3.0878310341374364	 0	 0.029006938007421223	 0.3720363165938965	 0.40104325460131773	 1.8085442704427923e-9	 2.5365277285312653e-12	 1.6318434024580506e-14	 2.8787622019058587	 0	 0	 0
2.1719999999999713	 -1.829652939048858	 11.646841506405794	 11.646841506405794	 0	 3.0823420753202897	 0	 0.034495896824567794	 0.36654735777674996	 0.40104325460131773	 1.1270347819273394e-8	 1.5806939437971098e-11	 1.0308207362473388e-13	 2.608355987504438	 0	 0	 0
2.1749999999999714	 -1.8466322562030502	 11.53604357103361	 11.53604357103361	 0	 3.0768021785516804	 0	 0.040035793593176945	 0.3610074610081408	 0.40104325460131773	 7.143639293227637e-8	 1.0019129443517022e-10	 6.581315019089013e-13	 2.413680225390543	 0	 0	 0
2.1779999999999715	 -1.8528250675879878	 11.424874066978328	 11.424874066978328	 0	 3.0712437033489164	 0	 0.04559426879594091	 0.3554489858053768	 0.40104325460131773	 4.556078679251899e-7	 6.390012172863813e-10	 4.21000392273124e-12	 2.2719182330936696	 0	 0	 0
2.1809999999999716	 -1.8515458250522159	 11.313781317475193	 11.313781317475193	 0	 3.0656890658737597	 0	 0.051148906271097555	 0.34989434833022015	 0.40104325460131773	 0.000002902066227203629	 4.070219112487558e-9	 2.6818595537053463e-11	 2.167144941717249	 0	 0	 0
2.1839999999999717	 -1.8451072309848406	 11.203074883616102	 11.203074883616102	 0	 3.060153744180805	 0	 0.05668422796405208	 0.34435902663726564	 0.40104325460131773	 0.00001836652574660774	 2.5759503150922498e-8	 1.6940573212808512e-10	 2.0882451625509906	 0	 0	 0
2.186999999999972	 -1.8351228407913296	 11.092967513168626	 11.092967513168626	 0	 3.0546483756584313	 0	 0.062189596486426066	 0.33885365811489165	 0.40104325460131773	 0.00011508255859339256	 1.6140611303421118e-7	 1.0580058661453693e-9	 2.027460679659453	 0	 0	 0
2.189999999999972	 -1.8227182586452408	 10.983604417649913	 10.983604417649913	 0	 3.0491802208824956	 0	 0.06765775126236179	 0.33338550333895595	 0.40104325460131773	 0.0007121941770447357	 9.988698135269785e-7	 6.519980607520942e-9	 1.9793762199424223	 0	 0	 0
2.192999999999972	 -1.808678537606357	 10.875083705393527	 10.875083705393527	 0	 3.0437541852696763	 0	 0.07308378687518086	 0.3279594677261369	 0.40104325460131773	 0.004345617005361393	 0.0000060948345096232725	 3.959076971097548e-8	 1.940211729618127	 0	 0	 0
2.195999999999972	 -1.7935510547556686	 10.76747064210819	 10.76747064210819	 0	 3.0383735321054095	 0	 0.07846444003944786	 0.3225788145618699	 0.40104325460131773	 0.026103860069986842	 0.00003661130444598435	 2.3658350082620386e-7	 1.9073284316151844	 0	 0	 0
2.1989999999999723	 -1.777717310941577	 10.660807603451694	 10.660807603451694	 0	 3.0330403801725847	 0	 0.08379759197227259	 0.31724566262904513	 0.40104325460131773	 0.15386263298090913	 0.00021579611918781083	 0.0000013874569909687532	 1.8788840874003054	 0	 0	 0
2.2019999999999724	 -1.7614430420332141	 10.555121020929699	 10.555121020929699	 0	 3.027756051046485	 0	 0.08908192109837224	 0.3119613335029455	 0.40104325460131773	 0.8766221054876859	 0.0012294840189168105	 0.0000078844552022049	 1.8535923932856233	 0	 0	 0
2.2049999999999725	 -1.7449131930914354	 10.45042622934421	 10.45042622934421	 0	 3.0225213114672105	 0	 0.09431666067764655	 0.3067265939236712	 0.40104325460131773	 4.477446471606966	 0.006279728571678775	 0.00004075719890347148	 1.830555055472521	 0	 0	 0
2.2079999999999727	 -1.728256327893392	 10.346730849670607	 10.346730849670607	 0	 3.0173365424835303	 0	 0.09950142966132672	 0.30154182493999104	 0.40104325460131773	 15.704067360312782	 0.022025339916287214	 0.00015495349815645038	 1.8091445898772496	 0	 0	 0
2.2109999999999728	 -1.7115616650578644	 10.244037149767136	 10.244037149767136	 0	 3.012201857488357	 0	 0.10463611465650031	 0.29640713994481743	 0.40104325460131773	 28.251395865202046	 0.03962327610827776	 0.0003584065394492445	 1.7889225243812852	 0	 0	 0
2.213999999999973	 -1.6948909680433413	 10.142343691684541	 10.142343691684541	 0	 3.007117184584227	 0	 0.10972078756063033	 0.2913224670406874	 0.40104325460131773	 33.00560987485746	 0.04629117794510163	 0.0005937820376469642	 1.76958230955043	 0	 0	 0
2.216999999999973	 -1.678286843502177	 10.041646481074409	 10.041646481074409	 0	 3.0020823240537204	 0	 0.11475564809113686	 0.28628760651018087	 0.40104325460131773	 34.072647653143015	 0.0477877246187139	 0.000834386566172442	 1.7509094741736577	 0	 0	 0
2.219999999999973	 -1.6617785329137242	 9.941939769099584	 9.941939769099584	 0	 2.997096988454979	 0	 0.11974098368987804	 0.28130227091143967	 0.40104325460131773	 34.29864797594475	 0.04810469561843584	 0.0010742046177056389	 1.7327538165057876	 0	 0	 0
2.222999999999973	 -1.6453859546983622	 9.843216611817684	 9.843216611817684	 0	 2.9921608305908842	 0	 0.12467714155397312	 0.2763661130473446	 0.40104325460131773	 34.361612641719226	 0.0481930051076006	 0.0013120928988618963	 1.7150099956077718	 0	 0	 0
2.2259999999999733	 -1.6291225252874528	 9.745469260300439	 9.745469260300439	 0	 2.987273463015022	 0	 0.12956450912983547	 0.27147874547148226	 0.40104325460131773	 34.393416765318065	 0.04823761117155409	 0.0015478478356388057	 1.6976039853804195	 0	 0	 0
2.2289999999999734	 -1.6129971279886521	 9.64868943262112	 9.64868943262112	 0	 2.982434471631056	 0	 0.13440350051380143	 0.2666397540875163	 0.40104325460131773	 34.41905109960829	 0.04827356395456983	 0.0017814431956882986	 1.6804836203571778	 0	 0	 0
2.2319999999999736	 -1.5970154870712148	 9.55286850339685	 9.55286850339685	 0	 2.9776434251698425	 0	 0.13919454697501507	 0.26184870762630263	 0.40104325460131773	 34.44329204881575	 0.0483075624808075	 0.0020128869719618285	 1.6636119972650465	 0	 0	 0
2.2349999999999737	 -1.5811811267360523	 9.457997635792683	 9.457997635792683	 0	 2.972899881789634	 0	 0.14393809035522323	 0.25710516424609453	 0.40104325460131773	 34.46706738948541	 0.048340907979642925	 0.002242194166001915	 1.6469628697165886	 0	 0	 0
2.237999999999974	 -1.5654960403642457	 9.364067873370825	 9.364067873370825	 0	 2.9682033936685412	 0	 0.14863457847631598	 0.25240867612500173	 0.40104325460131773	 34.490561636621635	 0.048373859237898505	 0.0024693814212841175	 1.6305174339714545	 0	 0	 0
